2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1057 confidence=0.106 regime=high_vol rsi=39.43
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0468 confidence=0.047 regime=high_vol rsi=54.68
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0920 confidence=0.092 regime=high_vol rsi=59.20
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0418 confidence=0.042 regime=high_vol rsi=45.82
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0563 confidence=0.056 regime=high_vol rsi=44.37
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0835 confidence=0.084 regime=high_vol rsi=41.65
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1704 confidence=0.170 regime=high_vol rsi=32.96
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1891 confidence=0.189 regime=high_vol rsi=31.09
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.3436 confidence=0.344 regime=high_vol rsi=15.64
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.2964 confidence=0.296 regime=high_vol rsi=20.36
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.3169 confidence=0.317 regime=high_vol rsi=18.31
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.3655 confidence=0.365 regime=high_vol rsi=13.45
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.3623 confidence=0.362 regime=high_vol rsi=13.77
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.3557 confidence=0.356 regime=high_vol rsi=14.43
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.3596 confidence=0.360 regime=high_vol rsi=14.04
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1941 confidence=0.194 regime=high_vol rsi=30.59
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0859 confidence=0.086 regime=high_vol rsi=41.41
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0049 confidence=0.005 regime=high_vol rsi=50.49
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0873 confidence=0.087 regime=high_vol rsi=41.27
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0407 confidence=0.041 regime=high_vol rsi=54.07
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0049 confidence=0.005 regime=high_vol rsi=49.51
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0017 confidence=0.002 regime=high_vol rsi=49.83
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0974 confidence=0.097 regime=high_vol rsi=59.74
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1493 confidence=0.149 regime=high_vol rsi=64.93
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1900 confidence=0.190 regime=high_vol rsi=69.00
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1767 confidence=0.177 regime=high_vol rsi=67.67
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1745 confidence=0.175 regime=high_vol rsi=67.45
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1486 confidence=0.149 regime=high_vol rsi=64.86
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2766 confidence=0.277 regime=high_vol rsi=77.66
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1809 confidence=0.181 regime=high_vol rsi=68.09
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2692 confidence=0.269 regime=high_vol rsi=76.92
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1666 confidence=0.167 regime=high_vol rsi=66.66
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0512 confidence=0.051 regime=high_vol rsi=55.12
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0188 confidence=0.019 regime=high_vol rsi=48.12
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0423 confidence=0.042 regime=high_vol rsi=45.77
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0159 confidence=0.016 regime=high_vol rsi=48.41
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0045 confidence=0.005 regime=high_vol rsi=50.45
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1086 confidence=0.109 regime=high_vol rsi=60.86
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1559 confidence=0.156 regime=high_vol rsi=65.59
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1084 confidence=0.108 regime=high_vol rsi=60.84
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0961 confidence=0.096 regime=high_vol rsi=59.61
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0869 confidence=0.087 regime=high_vol rsi=58.69
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1637 confidence=0.164 regime=high_vol rsi=66.37
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1523 confidence=0.152 regime=high_vol rsi=65.23
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1444 confidence=0.144 regime=high_vol rsi=64.44
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1262 confidence=0.126 regime=high_vol rsi=62.62
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0777 confidence=0.078 regime=high_vol rsi=57.77
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0216 confidence=0.022 regime=high_vol rsi=47.84
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1605 confidence=0.161 regime=high_vol rsi=33.95
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=-0.0201 confidence=0.020 regime=high_vol rsi=47.99
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0109 confidence=0.011 regime=high_vol rsi=51.09
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1066 confidence=0.107 regime=high_vol rsi=60.66
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1300 confidence=0.130 regime=high_vol rsi=63.00
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2355 confidence=0.235 regime=high_vol rsi=73.55
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2425 confidence=0.242 regime=high_vol rsi=74.25
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2439 confidence=0.244 regime=high_vol rsi=74.39
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2749 confidence=0.275 regime=high_vol rsi=77.49
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2813 confidence=0.281 regime=high_vol rsi=78.13
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.4583 confidence=0.458 regime=high_vol rsi=95.83
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.4479 confidence=0.448 regime=high_vol rsi=94.79
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3541 confidence=0.354 regime=high_vol rsi=85.41
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1944 confidence=0.194 regime=high_vol rsi=69.44
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0531 confidence=0.053 regime=high_vol rsi=44.69
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0386 confidence=0.039 regime=high_vol rsi=53.86
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1399 confidence=0.140 regime=high_vol rsi=63.99
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0480 confidence=0.048 regime=high_vol rsi=54.80
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0655 confidence=0.065 regime=high_vol rsi=56.55
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1088 confidence=0.109 regime=high_vol rsi=60.88
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0800 confidence=0.080 regime=high_vol rsi=58.00
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1282 confidence=0.128 regime=high_vol rsi=62.82
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2009 confidence=0.201 regime=high_vol rsi=70.09
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3195 confidence=0.320 regime=high_vol rsi=81.95
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.4017 confidence=0.402 regime=high_vol rsi=90.17
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.4010 confidence=0.401 regime=high_vol rsi=90.10
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3858 confidence=0.386 regime=high_vol rsi=88.58
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3866 confidence=0.387 regime=high_vol rsi=88.66
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3975 confidence=0.397 regime=high_vol rsi=89.75
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.3818 confidence=0.382 regime=high_vol rsi=88.18
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2278 confidence=0.228 regime=high_vol rsi=72.78
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.2135 confidence=0.213 regime=high_vol rsi=71.35
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.1813 confidence=0.181 regime=high_vol rsi=68.13
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=long score=0.0936 confidence=0.094 regime=high_vol rsi=59.36
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=flat score=0.0059 confidence=0.006 regime=high_vol rsi=50.59
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.0920 confidence=0.092 regime=high_vol rsi=40.80
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1825 confidence=0.183 regime=high_vol rsi=31.75
2025-11-16T15:03:26Z | INFO | sagetrade.signals.aggregator | composite_signal event=composite_signal symbol=BTCUSD direction=short score=-0.1865 confidence=0.187 regime=high_vol rsi=31.35
